Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
312563227,Finish Quantum All In One 49 Dishwasher Tablets 509.6G,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£9.00,£17.67/kg,£7.00 Clubcard Price,,/groceries/en-GB/products/312563227,https://digitalcontent.api.tesco.com/v2/media/ghs/8f1824db-4a7b-47d4-9f2e-ccbafeaae4df/63fbfc65-dd57-47dc-90e6-5dd5265140ef_2068864001.jpeg?h=225&w=225,
310142012,Flash Speed Mop Starter Kit,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£10.00,£10.00/each,,,/groceries/en-GB/products/310142012,https://digitalcontent.api.tesco.com/v2/media/ghs/3efa614a-38c6-4bc9-9564-c3e263341ff8/d8cdfdbb-a3a2-4d17-bf07-cd43e550b748_1924940788.jpeg?h=225&w=225,
312558548,Fairy Platinum All In One Lemon 38 Dishwasher Tablets 566G,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£7.00,£12.37/kg,,,/groceries/en-GB/products/312558548,https://digitalcontent.api.tesco.com/v2/media/ghs/dacfbcf6-a9bb-4839-b475-c83e49c3b701/440bb99f-ada5-48c3-9cbf-151753b02b15_874258600.jpeg?h=225&w=225,
311960948,Mr Muscle Regime Pack Drain Gel Plus Foamer Pack,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£6.00,£3.00/each,,,/groceries/en-GB/products/311960948,https://digitalcontent.api.tesco.com/v2/media/ghs/106ade35-f3d1-4033-9729-c4034a0563ee/fb671bf1-39cb-4583-883d-eb6d7438b34a_726779654.jpeg?h=225&w=225,
294008012,Hg Hagesan Liquid Drain Unblock 1L,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£4.25,£4.25/litre,,,/groceries/en-GB/products/294008012,https://digitalcontent.api.tesco.com/v2/media/ghs/3a7c399d-f573-4e46-9a7a-27178ca35319/00bdfe1b-d6ea-4c6f-9663-a01a40247475_566762337.jpeg?h=225&w=225,
294007900,Hg Oven Grill & Bbq Cleaner 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£6.00,£12.00/litre,,,/groceries/en-GB/products/294007900,https://digitalcontent.api.tesco.com/v2/media/ghs/4f172b31-b444-494a-a317-4fd51ca345bb/c99848b2-8ece-486f-b59d-70b5cd5f25f5_1621825506.jpeg?h=225&w=225,
311255833,Finish Quantum All In One 27 Dishwasher T Tablets Lemon 280.8G,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£5.50,£19.59/kg,,,/groceries/en-GB/products/311255833,https://digitalcontent.api.tesco.com/v2/media/ghs/d4ac2a54-8b2e-4b1b-9ea7-00e90f08fe08/b8f1f641-444e-489b-90d1-72fd3955c686_818807184.jpeg?h=225&w=225,
301947237,Hg Quick Descaler Half Litre,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£5.10,£10.20/litre,,,/groceries/en-GB/products/301947237,https://digitalcontent.api.tesco.com/v2/media/ghs/de78e88b-7d36-4c1c-bc0a-5212e8839779/b4d0ba52-e55c-42e2-932d-823beeaaca4e_1901934951.jpeg?h=225&w=225,
256727157,Tesco Tough Household Gloves Large,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.30,£2.30/Pair,,,/groceries/en-GB/products/256727157,https://digitalcontent.api.tesco.com/v2/media/ghs/bd14e20f-f4a1-46d3-abf0-6cf7f5a076a9/f6768946-520d-4cf5-badf-19f543ef061e_1149900851.jpeg?h=225&w=225,
277290657,Marigold Sensitive Gloves Medium 1 Pair,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.30,£3.30/Pair,£2.20 Clubcard Price,,/groceries/en-GB/products/277290657,https://digitalcontent.api.tesco.com/v2/media/ghs/7339319b-8982-4c20-ab8b-5eeda345a5a6/80734857-fd0f-47a4-99b0-4d3b2162a0df_246823389.jpeg?h=225&w=225,
301947259,Hg Grease Away Half Litre,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.90,£7.80/litre,,,/groceries/en-GB/products/301947259,https://digitalcontent.api.tesco.com/v2/media/ghs/5e47a33b-ee78-4648-97f7-19bbff0b1549/69a3f8b3-6bf5-4e67-9368-4b31ebaaf1c2_1128313021.jpeg?h=225&w=225,
309175129,Flash Power Mop Multi Purpose Cleaner Refill 1.25 Litre,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£4.00,£3.20/litre,,,/groceries/en-GB/products/309175129,https://digitalcontent.api.tesco.com/v2/media/ghs/521ce656-f2e0-40f4-8c53-c1e68f8808e1/2a175041-7fbb-4877-a74f-80a945e708dc_1924596538.jpeg?h=225&w=225,
262534382,Spontex Style Dish Brush,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.80,£2.80/each,,,/groceries/en-GB/products/262534382,https://digitalcontent.api.tesco.com/v2/media/ghs/b20a23bd-38db-436b-b94f-efe28cae1977/9e271bc6-d7cd-444c-b4bb-25fa6005e2b8_918899032.jpeg?h=225&w=225,
255309239,Tesco Ribbed Cleaning Cloths 4 Pack,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.90,£0.48/each,,,/groceries/en-GB/products/255309239,https://digitalcontent.api.tesco.com/v2/media/ghs/fb5165b9-75c8-4e46-bf15-76089047e2bb/11138857-a066-43ca-b7c5-e8280ba2d4da_413554103.jpeg?h=225&w=225,
291420236,Tesco Granite & Marble Cleaner 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.00,£4.00/litre,,,/groceries/en-GB/products/291420236,https://digitalcontent.api.tesco.com/v2/media/ghs/90ee1b6c-bb6f-4248-a017-bec08f712bfa/ae2f801e-73e4-4c66-bbd2-0035437867d5_985909252.jpeg?h=225&w=225,
252195025,Spontex Handy Tough Scourer,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.85,£1.85/each,,,/groceries/en-GB/products/252195025,https://digitalcontent.api.tesco.com/v2/media/ghs/0051b761-1b0d-4782-8b23-162d34c35815/33ad4e52-8dbe-4444-9635-a5d3eadd0757_456010680.jpeg?h=225&w=225,
305024868,Tesco Recycled Square Washing Up Bowl Dark Grey,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.25,£2.25/each,,,/groceries/en-GB/products/305024868,https://digitalcontent.api.tesco.com/v2/media/ghs/adf75a31-d378-4640-8b15-66230d88cf8a/dd1a8b87-f69a-4657-8bbc-5227b7c4fad9_453437519.jpeg?h=225&w=225,
310696447,Flash Speed Mop Dry Pads 20 Pack,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.50,£0.18/each,,,/groceries/en-GB/products/310696447,https://digitalcontent.api.tesco.com/v2/media/ghs/b8bb1b56-bc69-4165-a960-8717851ad5bc/0ebf430a-2575-4639-ad5a-4b049e1e7ae1_1544774640.jpeg?h=225&w=225,
250361696,Marigold Bathroom Medium,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.75,£2.75/Pair,,,/groceries/en-GB/products/250361696,https://digitalcontent.api.tesco.com/v2/media/ghs/8994c7aa-1646-403d-aa17-adcd8f0c0abc/a9945c47-f3b2-4493-9422-f687727a8fcd_1853188466.jpeg?h=225&w=225,
301948609,Hg Professional Limescale Remover Half Litre,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.70,£7.40/litre,,,/groceries/en-GB/products/301948609,https://digitalcontent.api.tesco.com/v2/media/ghs/63f05eab-a7f6-49d1-a467-0aa6971c48f7/a0541483-5317-4180-891f-98582bc79718_1286258604.jpeg?h=225&w=225,
305024908,Tesco Recycled Cutlery Drainer Dark Grey,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/305024908,https://digitalcontent.api.tesco.com/v2/media/ghs/2ce42d83-1520-4b80-a9e4-d7e7fb2c2ca2/e029992f-ab83-4672-9ff8-fca21bf121ec_390045397.jpeg?h=225&w=225,
304863417,Tesco Recycled Square Washing Up Bowl Grey,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.25,£2.25/each,,,/groceries/en-GB/products/304863417,https://digitalcontent.api.tesco.com/v2/media/ghs/c1ded739-8c17-46f2-8e65-cfc95e06c8fb/ca6ecd5b-1c74-43f5-b96e-2e418b7e5a0f_1111220796.jpeg?h=225&w=225,
291419960,Tesco Power Hob Cleaner 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.00,£4.00/litre,,,/groceries/en-GB/products/291419960,https://digitalcontent.api.tesco.com/v2/media/ghs/8612e84f-2980-4863-adbd-65cd6054d295/babb7c88-c634-43e6-be5a-83ce4b8b02ae_136353808.jpeg?h=225&w=225,
308498434,Flash Power Mop Refill Pads 8 Pack,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.00,£0.38/each,,,/groceries/en-GB/products/308498434,https://digitalcontent.api.tesco.com/v2/media/ghs/f6557f50-b7f8-4567-bbe1-386d1a3083c8/328b9a24-bd4f-43b8-9841-aa5f350389e0_1694707555.jpeg?h=225&w=225,
250358326,Tesco Dishwashing Rubber Gloves Small,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.20,£1.20/Pair,,,/groceries/en-GB/products/250358326,https://digitalcontent.api.tesco.com/v2/media/ghs/6b761256-f059-4fa7-b50c-963222173c66/64c674df-9016-416b-b73a-768a7a77c1d2_951957317.jpeg?h=225&w=225,
309767649,Ecover Limescale Remover Berries & Basil 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.15,£6.30/litre,,,/groceries/en-GB/products/309767649,https://digitalcontent.api.tesco.com/v2/media/ghs/3fb5691b-32d5-4280-9ce1-ec1457b992b2/55dd62a7-035a-412b-a859-8586dba68331_1332354422.jpeg?h=225&w=225,
305250657,Method Washing Up Liquid Coconut Water 532Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£3.00,£5.64/litre,,,/groceries/en-GB/products/305250657,https://digitalcontent.api.tesco.com/v2/media/ghs/8ca1ea43-6a84-47f5-b2f3-3d8ca4561ae1/783f8916-2430-48e6-afc4-ec8617a791de_1645458339.jpeg?h=225&w=225,
308901252,Hinch Bamboo Kitchen Brush,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.00,£2.00/each,£1.50 Clubcard Price,,/groceries/en-GB/products/308901252,https://digitalcontent.api.tesco.com/v2/media/ghs/ac54c80c-13c9-4b2b-8fbb-ca1492fe8903/19f6c293-5fb9-427b-bfe0-287729f67c51_575114727.jpeg?h=225&w=225,
308088810,Oceansaver Kitchen Degreaser Kit Citrus Kelp 10Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.35,£235.00/litre,,,/groceries/en-GB/products/308088810,https://digitalcontent.api.tesco.com/v2/media/ghs/ce8bc089-f9dd-4530-b3cd-c6d11347678a/f1601d71-46e4-491b-9770-f39c7e46efd2_940682071.jpeg?h=225&w=225,
309190813,Cillit Bang Burnt On Degreaser 750Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£2.00,£2.67/litre,,,/groceries/en-GB/products/309190813,https://digitalcontent.api.tesco.com/v2/media/ghs/bd27f92c-1bf3-4e9b-83f0-2c77cf3f5f8b/95e101d6-97ac-43e4-aa72-3b71486221cd_862717528.jpeg?h=225&w=225,
305039079,Cif Eco Refill Power & Shine Kitchen 70Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.45,£20.72/litre,,,/groceries/en-GB/products/305039079,https://digitalcontent.api.tesco.com/v2/media/ghs/580827ca-0b2b-4f69-ba00-acce920ecd01/a6690aec-c94e-40fb-9b03-88a37ea262fb_803790987.jpeg?h=225&w=225,
306350658,Keep It Handy All Purpose Descaler Tablets 4 Pack,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.00,£0.25/each,,,/groceries/en-GB/products/306350658,https://digitalcontent.api.tesco.com/v2/media/ghs/223dc853-50cf-4a71-b5d2-f21efe1cab82/ad796fd8-b413-44cf-804b-6264741ffaf5_192541103.jpeg?h=225&w=225,
305836420,Cillit Bang Power Hob Cleaner 40 Usages 200Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£1.00,£5.00/litre,,,/groceries/en-GB/products/305836420,https://digitalcontent.api.tesco.com/v2/media/ghs/87451474-fa02-487e-b0f6-87499c993bd2/96d4634e-c0e5-45ff-b368-21ca339b7240_1491087757.jpeg?h=225&w=225,
310111619,Tesco Antibacterial Kitchen Surface Cleaner Refill 9Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Kitchen%20Cleaners&viewAll=department&page=,£0.75,£83.34/litre,,,/groceries/en-GB/products/310111619,https://digitalcontent.api.tesco.com/v2/media/ghs/635e8814-9b12-49e9-9b49-dde2c2b805a0/190e3893-e5ed-408d-9ffe-5b4b8729ce77_1286323859.jpeg?h=225&w=225,
299160398,Mr Muscle Max Gel Unblocker 1000Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£4.00,£4.00/litre,2 for £6 Clubcard Price - Mr Muscle Max Gel Unblocker 1000 Ml,,/groceries/en-GB/products/299160398,https://digitalcontent.api.tesco.com/v2/media/ghs/cea7450b-a51c-4ddc-abf2-b5484c8b94b3/b77b7bc9-63d3-42c1-a912-f1171d205cb1_2136243828.jpeg?h=225&w=225,
255970670,Buster Bathroom Plug Unblocker 300Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.75,£12.50/litre,,,/groceries/en-GB/products/255970670,https://digitalcontent.api.tesco.com/v2/media/ghs/fbb001e6-b441-4601-a31e-9a67620e2a71/c558cbd2-2775-4c53-b8ec-efb4c61c175b_1851397266.jpeg?h=225&w=225,
308868066,Flash Speed Mop Refill Pads 12 Pads,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.95,£0.33/each,,,/groceries/en-GB/products/308868066,https://digitalcontent.api.tesco.com/v2/media/ghs/46c5d1cc-e48f-48a0-b335-fc0c38dd6a89/ca3aca33-783e-481a-83fc-e97631d1d557_1310015054.jpeg?h=225&w=225,
287756553,Dettol Antibacterial Cleansing Surface Wipes 126S,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.45,£2.74/100sht,,,/groceries/en-GB/products/287756553,https://digitalcontent.api.tesco.com/v2/media/ghs/d1155e02-bdc6-4638-8f1e-e8d0e0f664eb/29ea91f1-2de6-433c-a4ed-8434b2d323e2_868852220.jpeg?h=225&w=225,
251590774,Mr Muscle Sink & Plug Drain Gel 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.25,£6.50/litre,,,/groceries/en-GB/products/251590774,https://digitalcontent.api.tesco.com/v2/media/ghs/60a8e3df-1c29-4203-a63d-353a9115e760/588a8559-11cd-43d9-8072-d7efd98f62e8_691438227.jpeg?h=225&w=225,
278418870,Tesco Sink & Drain Unblocker 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.25,£4.50/litre,,,/groceries/en-GB/products/278418870,https://digitalcontent.api.tesco.com/v2/media/ghs/2e2a20cb-8c65-42c8-9bea-425a1472431c/bc2ffda2-642a-4cb4-b1ee-515a92130c52_1885418749.jpeg?h=225&w=225,
264514881,Dettol Antibacterial Mould & Mildew Remover Spray 750Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.50,£4.67/litre,,,/groceries/en-GB/products/264514881,https://digitalcontent.api.tesco.com/v2/media/ghs/c4bb4ae6-905e-42d8-b5d3-2f82e5b5023d/339f0cc6-c626-4c12-944b-0d61de0d46cb_1766882676.jpeg?h=225&w=225,
299258928,Dettol Big & Strong Bathroom Wipes 25S,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.50,£10.00/100sht,£2.00 Clubcard Price,,/groceries/en-GB/products/299258928,https://digitalcontent.api.tesco.com/v2/media/ghs/3730e34e-0d4a-4859-9223-0db88ecd70ab/56a00b5d-28d4-4f81-bcd3-624537ce8485_1635462639.jpeg?h=225&w=225,
281815758,Cillit Bang Power Cleaner Black Mould Remover Spray 750 Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.65,£4.87/litre,,,/groceries/en-GB/products/281815758,https://digitalcontent.api.tesco.com/v2/media/ghs/310fd6d4-8b59-492c-b938-d8527953616a/eebb114d-3a11-47dd-a580-88de498c0a83_1304959844.jpeg?h=225&w=225,
299160231,Duck Fresh Disc Holder Lime,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£3.00,£83.34/litre,,,/groceries/en-GB/products/299160231,https://digitalcontent.api.tesco.com/v2/media/ghs/8e844453-d28c-47f3-bb4d-2fbd3e191b71/34935de2-22ba-4154-8bc7-36cfd02f8f6f_1581812128.jpeg?h=225&w=225,
259550493,Harpic Power Plus Max Toilet Cleaner Citrus 750Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£1.65,£2.20/litre,,,/groceries/en-GB/products/259550493,https://digitalcontent.api.tesco.com/v2/media/ghs/eb2f5436-a7f6-4b31-a3af-58bb2860994f/ac06219a-4990-40fd-8d27-e6ee8e02250c_1021876942.jpeg?h=225&w=225,
261187154,Harpic Power Plus Toilet Cleaner 750Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£1.65,£2.20/litre,,,/groceries/en-GB/products/261187154,https://digitalcontent.api.tesco.com/v2/media/ghs/c5bbd340-7cec-4482-9510-425c0fb64269/c472025d-4e4f-409e-8aea-5807d5681b57_1003249684.jpeg?h=225&w=225,
252675391,Viakal Bathroom Limescale Remover Spray 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.50,£5.00/litre,,,/groceries/en-GB/products/252675391,https://digitalcontent.api.tesco.com/v2/media/ghs/ee434dee-8aad-4c5d-9f85-9f29ef5b2122/b181aadc-48be-48dd-a9d8-56449adc55c8_274132109.jpeg?h=225&w=225,
311226880,Domestos Aromatherapy Luxe White Rose & Tea Tree Oil 55G,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.50,£45.46/kg,,New,/groceries/en-GB/products/311226880,https://digitalcontent.api.tesco.com/v2/media/ghs/e7319413-eed9-4954-9bb9-2b08dac1018f/f00abe7a-345f-4894-b868-91800188669a_1888516329.jpeg?h=225&w=225,
311442554,Domestos Jasmine & Elderflower Toilet Block 55G,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.50,£45.46/kg,,New,/groceries/en-GB/products/311442554,https://digitalcontent.api.tesco.com/v2/media/ghs/8740dd8f-bf10-441b-9550-cf9a4004b599/c951e980-5c4e-4f24-bbab-e38ff4a8d2a8_612472332.jpeg?h=225&w=225,
291547075,Viakal Limescale Spray With Febreeze 500Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.50,£5.00/litre,,,/groceries/en-GB/products/291547075,https://digitalcontent.api.tesco.com/v2/media/ghs/d214da44-3a13-4b55-9ab3-6ad393c33a8e/ff56d60a-2be3-4657-bab1-d6ddc376262a_996775380.jpeg?h=225&w=225,
258203797,Harpic Limescale Remover Original Toilet Cleaner 750 Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£1.50,£2.00/litre,,,/groceries/en-GB/products/258203797,https://digitalcontent.api.tesco.com/v2/media/ghs/3e2a029d-4fce-41b5-b789-1b0b9121a6c9/1c155e50-53ed-406a-a3f5-3b86f8a01e1a_1890975061.jpeg?h=225&w=225,
304404357,Dettol Surface Cleanser Wipes 72S,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.00,£2.78/100sht,,,/groceries/en-GB/products/304404357,https://digitalcontent.api.tesco.com/v2/media/ghs/0a590d92-3944-4e12-af45-cdf4ff5dbf63/079e8ad7-3f1e-4693-b935-f6d688581782_813666829.jpeg?h=225&w=225,
284861968,Cif Power & Shine Bathroom Spray 700Ml,https://www.tesco.com/groceries/en-GB/shop/household/all?department=Bathroom%20Cleaners%20%26%20Toilet%20Care&viewAll=department&page=,£2.00,£2.86/litre,,,/groceries/en-GB/products/284861968,https://digitalcontent.api.tesco.com/v2/media/ghs/e08e996c-5801-4a5e-9c66-bd96708a394c/044f5d3a-c1b3-4feb-8443-fe80cf5a4507_1898244793.jpeg?h=225&w=225,
