Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
297512084,Tesco Roasted Salted Peanuts 550G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.00,£3.64/kg,,,/groceries/en-GB/products/297512084,https://digitalcontent.api.tesco.com/v2/media/ghs/25fb1061-24a3-4c2b-885b-4fb9262e165f/3630c2e8-746e-49b0-83a5-eb063c719912_247690445.jpeg?h=225&w=225,
254926086,Kp Cheese Footballs Drum 142G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.00,£1.41/100g,,,/groceries/en-GB/products/254926086,https://digitalcontent.api.tesco.com/v2/media/ghs/2d3a6963-3629-4e09-a718-c5694c9fc9d8/db35d24f-7c1d-4002-b3a9-8cfbc4a47431_1626792340.jpeg?h=225&w=225,
306503489,Maltesers Milk Chocolate Box 110G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.65,£1.50/100g,,,/groceries/en-GB/products/306503489,https://digitalcontent.api.tesco.com/v2/media/ghs/2f7d27aa-13e1-4e96-9a15-7cc6c366617d/3c58366e-5d09-46a6-bf32-d202fd71d111_1365047647.jpeg?h=225&w=225,
297512061,Tesco Dry Roasted Peanuts 550G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.00,£3.64/kg,,,/groceries/en-GB/products/297512061,https://digitalcontent.api.tesco.com/v2/media/ghs/06950300-f30f-4f7e-9ab3-e3754860b2e6/snapshotimagehandler_1806171856.jpeg?h=225&w=225,
277856922,Oreo White Chocolate Covered 246G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.50,£1.02/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/277856922,https://digitalcontent.api.tesco.com/v2/media/ghs/bac8e38d-dc31-425d-af7a-16e12e8bb139/f830c571-c98f-454d-9c7e-0fb22e5c03d8_1880720655.jpeg?h=225&w=225,
309454871,Tesco Finest Crinkle Cut Pigs In Blankets Crisps 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.25,£0.83/100g,,,/groceries/en-GB/products/309454871,,
308870356,Pringles Sour Cream & Onion Crisps 165G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.69,£1.03/100g,Aldi Price Match,,/groceries/en-GB/products/308870356,https://digitalcontent.api.tesco.com/v2/media/ghs/239e1f4d-01a1-41a1-a8ac-8b0e4923c77a/32fc5bd7-01c9-46bb-a059-233f8eb31373_147069871.jpeg?h=225&w=225,
310179320,Pringles Texas Bbq Crisps 165G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.69,£1.03/100g,Aldi Price Match,,/groceries/en-GB/products/310179320,https://digitalcontent.api.tesco.com/v2/media/ghs/1201ce18-9c6b-4bf8-bdc7-af6446ccac4c/9cf49ff0-e28d-4a55-bd58-c940277ed936_1466229899.jpeg?h=225&w=225,
308856092,Pringles Original Crisps 165G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.69,£1.03/100g,Aldi Price Match,,/groceries/en-GB/products/308856092,https://digitalcontent.api.tesco.com/v2/media/ghs/3bdf33e1-f3af-4e9b-9e6d-b50e0139ed8f/ec2d94f1-2091-4b3f-9a61-8b61c3e1bf74_351573837.jpeg?h=225&w=225,
306929637,Pringles Prawn Cocktail 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.00,£1.00/100g,£1.65 Clubcard Price,,/groceries/en-GB/products/306929637,https://digitalcontent.api.tesco.com/v2/media/ghs/560c9489-c1f0-4820-80ab-79d2fc2b0b06/534beea2-f917-4ac6-b734-108625c976a8_1075707325.jpeg?h=225&w=225,
250218366,Tesco Unsalted Mixed Nuts & Raisins 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.25,£4.50/kg,,,/groceries/en-GB/products/250218366,https://digitalcontent.api.tesco.com/v2/media/ghs/3a379f50-51f9-44e3-b3f9-4b0b990785eb/64e25f8b-b40b-4200-a352-3ed79c84cbc1_856492056.jpeg?h=225&w=225,
312109977,Tesco Finest White Chocolate & Cranberry Florentines 105G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.50,£2.39/100g,,New,/groceries/en-GB/products/312109977,https://digitalcontent.api.tesco.com/v2/media/ghs/98e8796c-e9f8-460c-8e4a-9812777a60f2/f7690fd0-a27e-4e2a-81c7-a2fd9dec3176_1853288.jpeg?h=225&w=225,
310178617,Pringles Paprika Crisps 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.00,£1.00/100g,£1.65 Clubcard Price,,/groceries/en-GB/products/310178617,https://digitalcontent.api.tesco.com/v2/media/ghs/6337bc12-341b-43e9-87cb-cabef128597a/98f8611b-e041-4ba2-9074-3f1ae4e2faaf_478052058.jpeg?h=225&w=225,
258218031,Tesco White Chocolate Coins 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£0.59,£0.84/100g,,,/groceries/en-GB/products/258218031,https://digitalcontent.api.tesco.com/v2/media/ghs/6076694b-3558-46ec-9a89-08397cfa1083/d8b91ccb-83d1-40a7-91c3-76c75fe537d2_1430747036.jpeg?h=225&w=225,
311947124,Terry's Chocolate Orange Snowballs 70G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£1.43/100g,,New,/groceries/en-GB/products/311947124,https://digitalcontent.api.tesco.com/v2/media/ghs/9c6cb879-d169-4ece-9e64-0082f9296c0e/cafea052-94c4-420f-ac7a-fb850f129a69_1863623527.jpeg?h=225&w=225,
312099958,Terry's Chocolate Orange White Minis 85G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£1.18/100g,,New,/groceries/en-GB/products/312099958,https://digitalcontent.api.tesco.com/v2/media/ghs/5c261637-bd32-44db-b264-fa795af496a0/a98395ab-89d9-4bbb-bf5a-6d7333d20592_616911331.jpeg?h=225&w=225,
312573691,Bip 10 Peppermint Candy Canes 125G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.80/100g,,New,/groceries/en-GB/products/312573691,https://digitalcontent.api.tesco.com/v2/media/ghs/cf2d2d9d-dfae-4967-83b9-9d64c2a3e97a/c30353ee-a290-4488-8fbd-3f8af6355b6f_662624583.jpeg?h=225&w=225,
309757766,Smarties Milk Chocolate Giant Tube 120G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.25,£1.05/100g,£1.00 Clubcard Price,,/groceries/en-GB/products/309757766,https://digitalcontent.api.tesco.com/v2/media/ghs/fc16d27e-83be-4f18-b250-daef66960743/efbbaf0c-7015-4ac7-a528-22a821243cd2_1277937643.jpeg?h=225&w=225,
311693587,Tesco Dark Chocolate Mint Thins 180G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.56/100g,,,/groceries/en-GB/products/311693587,https://digitalcontent.api.tesco.com/v2/media/ghs/31bfd128-9196-426f-8be8-c8c456f7f76e/c2a969b9-bc4e-40bb-b846-ae197b41c1f9_1605160875.jpeg?h=225&w=225,
301736850,Quality Street Matchmakers Zingy Orange Chocolate Box 120G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.25,£1.05/100g,,,/groceries/en-GB/products/301736850,https://digitalcontent.api.tesco.com/v2/media/ghs/a5412036-c337-4c21-aaf8-8db066a4a432/fff0fa46-d856-4c48-86cd-0ff11d8b0533_110597689.jpeg?h=225&w=225,
293368237,Terry's Dark Chocolate Orange Ball 157G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.64/100g,,,/groceries/en-GB/products/293368237,https://digitalcontent.api.tesco.com/v2/media/ghs/1e8ffaa0-df40-4351-89a7-367fdfaea075/snapshotimagehandler_2141276027.jpeg?h=225&w=225,
312084077,Terry's Chocolate Orange Ball Toffee Crunch 152G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.66/100g,,New,/groceries/en-GB/products/312084077,https://digitalcontent.api.tesco.com/v2/media/ghs/adc5bd73-5a77-4555-8629-b6beca4d00ab/2872b967-d7b6-43c2-aea5-0484112ed438_588316521.jpeg?h=225&w=225,
297746331,Bassetts Liquorice All Sorts 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.00,£0.75/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/297746331,https://digitalcontent.api.tesco.com/v2/media/ghs/1694a71f-e14a-41ea-890a-069ce81339a1/da8ca15e-fea5-4b27-a3b0-4d694f2bac40_1999857169.jpeg?h=225&w=225,
297745879,Maynards Bassetts Wine Gums 400G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.00,£0.75/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/297745879,https://digitalcontent.api.tesco.com/v2/media/ghs/0321c49d-3f05-4e45-a237-de5454400da0/478f2b1e-246c-4702-b3d1-b8dc025ede04_325727550.jpeg?h=225&w=225,
270933859,Green & Blacks Organic Tasting Collection Boxed Chocolates 395G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£12.00,£3.04/100g,£6.00 Clubcard Price,,/groceries/en-GB/products/270933859,https://digitalcontent.api.tesco.com/v2/media/ghs/2649067a-ee90-423b-9d21-1565c5341216/f0d4f3ad-6f2a-4687-9a38-a381f4f55a6d_1273066591.jpeg?h=225&w=225,
305944568,Terrys Chocolate Orange White 147G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.68/100g,,,/groceries/en-GB/products/305944568,https://digitalcontent.api.tesco.com/v2/media/ghs/ca7eaba2-2f0e-4176-8902-87030b6ff9cd/snapshotimagehandler_1987615600.jpeg?h=225&w=225,
311950315,Maltesers Assorted Chocolate Truffles Advent Calendar 216G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£8.00,£3.71/100g,£6.00 Clubcard Price,,/groceries/en-GB/products/311950315,https://digitalcontent.api.tesco.com/v2/media/ghs/9ddee6ce-2699-48cf-b8f9-86c523bdda6f/edcca3ea-7cd0-41fe-a81c-a0f6c7b875ec_1859333719.jpeg?h=225&w=225,
309171122,Galaxy Christmas Collection Selection Box 244G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.00,£1.23/100g,,,/groceries/en-GB/products/309171122,https://digitalcontent.api.tesco.com/v2/media/ghs/142e62b7-e591-4bd7-9805-ce933ad8404d/5a668d34-98bf-499f-bebe-27ac6c660923_18525074.jpeg?h=225&w=225,
256069221,Lindt And Sprungli Advent Calendar,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,,,,,/groceries/en-GB/products/256069221,https://digitalcontent.api.tesco.com/v2/media/ghs/71662188-0eea-4275-bc92-a56a35651a21/42367a5f-c9d0-466e-a0e6-01e91697b4b4_393663821.jpeg?h=225&w=225,This product's currently out of stock
309176664,Maltesers & Friends Christmas Selection Box 207G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.00,£1.45/100g,,,/groceries/en-GB/products/309176664,,
312368796,Cadbury Favourites Collection 370G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£6.00,£1.63/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/312368796,https://digitalcontent.api.tesco.com/v2/media/ghs/6b69272b-06dc-4fda-be22-7b1ded3caace/fbf72ccb-5c1a-419f-9404-4f76afb102f3_1660535205.jpeg?h=225&w=225,
255359133,Lindt Lindor Assorted Chocolate Truffles 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£5.50,£2.75/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/255359133,https://digitalcontent.api.tesco.com/v2/media/ghs/9f15a0fc-f53c-44e9-b801-6eb17dd26fd8/4b9e1b38-c95b-4a17-9f4a-cdc96a35cc22_1328678256.jpeg?h=225&w=225,
313004419,Thomas Fudges Biscuits For Cheese 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£4.00,£1.34/100g,,New,/groceries/en-GB/products/313004419,https://digitalcontent.api.tesco.com/v2/media/ghs/ae009508-02d9-40af-9432-6a9216dbdbc6/5269fad8-2be1-4e7a-b212-ff7e031c279c_1109583192.jpeg?h=225&w=225,
309199343,Kinder Bueno Chocolate Advent Calendar 167G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,,,,,/groceries/en-GB/products/309199343,https://digitalcontent.api.tesco.com/v2/media/ghs/6dab8178-9207-46f3-a475-650597d849fa/c28b0619-d82a-460b-b766-4afbe22c5d67_442122553.jpeg?h=225&w=225,This product's currently out of stock
311692925,Reese's Peanut Butter Miniatures Advent Calendar 242G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£6.00,£2.48/100g,£5.00 Clubcard Price,,/groceries/en-GB/products/311692925,https://digitalcontent.api.tesco.com/v2/media/ghs/fd512d64-b6d0-451c-a33d-3af3318394f6/15f500ad-ec26-44ef-88dc-fdee54fe8c1c_1871801396.jpeg?h=225&w=225,
302278422,Cadbury Dairy Milk Mixed Chocolate Chunks Tin 396G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£5.00,£1.27/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/302278422,https://digitalcontent.api.tesco.com/v2/media/ghs/82b282be-e0bd-41c9-b9d3-03ef84ed1376/3918d391-aca9-43bd-bb66-f0e3220fe9c7_1688929914.jpeg?h=225&w=225,
257379526,Tesco Roasted & Salted Pistachio Nuts 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.35,£11.17/kg,,,/groceries/en-GB/products/257379526,https://digitalcontent.api.tesco.com/v2/media/ghs/30569d96-a6b5-40a2-83bd-63fa89aa2bd4/2ca60f60-a3a7-48f8-ac71-0195905e3c65_1012633825.jpeg?h=225&w=225,
309206394,Thorntons Continental Chocolate Collection 131G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£6.00,£4.59/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/309206394,https://digitalcontent.api.tesco.com/v2/media/ghs/027b3b6c-640a-4d61-9acc-84d8dce7f26b/60a9b720-3f47-4e5d-bfc0-adb090f763ee_1469726972.jpeg?h=225&w=225,
312363398,Cadbury Dairy Milk Hollow Santa 50G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£2.00/100g,,New,/groceries/en-GB/products/312363398,https://digitalcontent.api.tesco.com/v2/media/ghs/24796822-d58c-4408-b667-610b0723fdb4/7f190bca-7d84-4a1a-a1c3-67e40067c0e5_1842228583.jpeg?h=225&w=225,
312586566,Cadbury Darkmilk Pralines 236G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£5.50,£2.34/100g,,New,/groceries/en-GB/products/312586566,https://digitalcontent.api.tesco.com/v2/media/ghs/c109b74d-01f4-4df6-ba26-b5ef8d299a91/a2d11945-ed0d-4383-9b9b-80de0c745b01_847365092.jpeg?h=225&w=225,
306824277,Cadbury Chunk Advent Calendar 258G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,,,,,/groceries/en-GB/products/306824277,https://digitalcontent.api.tesco.com/v2/media/ghs/cae419e0-9a69-4f58-92c6-85899007d3b0/21b5c543-2aad-49fd-a71e-1ab90bc22eb7_1395267285.jpeg?h=225&w=225,This product's currently out of stock
300795348,Galaxy Milk Chocolate 360G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.50,£0.97/100g,,,/groceries/en-GB/products/300795348,https://digitalcontent.api.tesco.com/v2/media/ghs/f4c9321c-e4a4-4c22-9665-dec4b0ff506a/767f861f-665b-406f-9da2-cc6b7f15de90_247329881.jpeg?h=225&w=225,
309761962,Tesco Melting Santa Hot Chocolate Bombe 65G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.25,£1.93/100g,,,/groceries/en-GB/products/309761962,https://digitalcontent.api.tesco.com/v2/media/ghs/5609207f-c996-494d-9238-21887c5d8608/5ee23aa5-6c0b-4719-8bc7-56cbfd0d44c9_597099844.jpeg?h=225&w=225,
256870176,Guylian Seashells Boxed Chocolates 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£5.50,£2.20/100g,£4.00 Clubcard Price,,/groceries/en-GB/products/256870176,https://digitalcontent.api.tesco.com/v2/media/ghs/bf1f0487-ed85-4d3d-9ea5-3360674fe8f1/1d634f37-0f1d-4bb9-ab28-627f699b2311_1559520142.jpeg?h=225&w=225,
267031030,Doritos Mild Salsa Dip 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.50,£0.83/100g,,,/groceries/en-GB/products/267031030,https://digitalcontent.api.tesco.com/v2/media/ghs/e9320e14-bb14-4b9c-a05d-0bafdd6c9d9a/d94616bd-3a16-4c1e-a8a5-c16322bd2cca_1874779839.jpeg?h=225&w=225,
307102341,Dairy Box Christmas Milk Chocolate Assortment 388G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£9.00,£2.32/100g,£4.50 Clubcard Price,,/groceries/en-GB/products/307102341,https://digitalcontent.api.tesco.com/v2/media/ghs/581b016e-951c-43c1-9716-5dd3963b2062/5a99a456-6465-419e-aea5-726676813603_911452787.jpeg?h=225&w=225,
312349502,Reese's Peanut Butter Tree 34G X 4,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£2.50,£1.84/100g,£2.00 Clubcard Price,,/groceries/en-GB/products/312349502,https://digitalcontent.api.tesco.com/v2/media/ghs/f3c6c6c5-3d12-46a4-86a4-f8742c735f41/c6a98245-1b89-4b6e-a3f5-40e6b0dbb5bc_51221540.jpeg?h=225&w=225,
309456552,Tesco Giant Pretzels 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.50,£0.75/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/309456552,https://digitalcontent.api.tesco.com/v2/media/ghs/9dedf90d-5e6b-4a3d-b343-e22f59a47848/9ce911e2-63b8-4edc-9297-9fbbef726287_1981524922.jpeg?h=225&w=225,
309451010,Tesco Chocolate Orange Popcorn 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.50,£0.75/100g,,,/groceries/en-GB/products/309451010,https://digitalcontent.api.tesco.com/v2/media/ghs/e4d803d4-bdb5-49ae-9ad0-d4fafd0183e1/f332f434-f34e-4a04-a7a6-0462bf028085_1003991355.jpeg?h=225&w=225,
293850305,Tesco Popcorn Sweet & Salt 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.65,£0.82/100g,£1.35 Clubcard Price,,/groceries/en-GB/products/293850305,https://digitalcontent.api.tesco.com/v2/media/ghs/ae47c331-6748-4930-b1eb-8ae610f1b676/31d11096-fe70-4026-926b-f7e666246752_1309854608.jpeg?h=225&w=225,
309748973,Cadbury Milk Chocolate Tree Decoration 108G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.00,£2.73/100g,£2.50 Clubcard Price,,/groceries/en-GB/products/309748973,https://digitalcontent.api.tesco.com/v2/media/ghs/ed9108fb-74b5-4e47-8d24-4b5e8037a2af/57b81f3e-55cf-4de6-8554-312de0fb39eb_2084858184.jpeg?h=225&w=225,
293368289,Toblerone Milk 360G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£3.50,£0.97/100g,,,/groceries/en-GB/products/293368289,https://digitalcontent.api.tesco.com/v2/media/ghs/37623568-e5c3-489f-ac25-394579eb0580/ca1d3e28-0be2-47e1-92f9-41ffbb4d99d5_144413115.jpeg?h=225&w=225,
312362249,Tesco Maple Bacon Flavour Pretzels 200G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.50,£0.75/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/312362249,,
309483219,Tesco Lebkuchen Hearts 250G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?department=Christmas%20Treats&viewAll=department&page=,£1.00,£0.40/100g,,,/groceries/en-GB/products/309483219,,
