Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
285346771,Tesco Steak & Ale Puff Pie 200G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.75,£0.88/100g,,,/groceries/en-GB/products/285346771,https://digitalcontent.api.tesco.com/v2/media/ghs/72c11af5-2913-4bcf-89b3-2fd480166ef4/e0baf8ce-1b6d-42d6-9c7b-23d55e4d9cbe.jpeg?h=225&w=225,
311955264,Pukka Pork Sausage Roll 130G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.30,£1.00/100g,,New,/groceries/en-GB/products/311955264,https://digitalcontent.api.tesco.com/v2/media/ghs/f0bd48cf-c103-4a1c-aa8d-ae04010e79b8/6b289e19-7f2c-4c74-9dee-e45fd619193b.jpeg?h=225&w=225,
300000109,Eastmans Cheese & Bacon Quiche 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.79,£0.45/100g,Aldi Price Match,,/groceries/en-GB/products/300000109,https://digitalcontent.api.tesco.com/v2/media/ghs/e3a0fa3d-e9d4-4839-843f-f65881645353/a5357ddd-dd45-4187-80a4-ab5c618a2916.jpeg?h=225&w=225,
291066027,Tesco 9 Mini Sausage Rolls 270G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.75,£0.65/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/291066027,https://digitalcontent.api.tesco.com/v2/media/ghs/ae339020-378d-4ece-8ea7-516f693453ae/e7d6be6b-9016-4f4e-9eca-f9b91f7feae5.jpeg?h=225&w=225,
312560723,Fridge Raiders Chicken & Stuffing Bites 80G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.15,£1.44/100g,,New,/groceries/en-GB/products/312560723,https://digitalcontent.api.tesco.com/v2/media/ghs/a1420ae8-e614-440c-bfd8-0b7d641002e7/00684d6b-67d0-406a-874f-778fa460ee83_119948233.jpeg?h=225&w=225,
268984455,Tesco 6 Pack Cheese & Onion Rolls 360G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.95,£0.54/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/268984455,https://digitalcontent.api.tesco.com/v2/media/ghs/ed540686-db43-405b-9536-28eb78420452/06e351a4-4cca-4efc-ba45-b3a3e8459f02.jpeg?h=225&w=225,
253141802,Rustlers Hot Dog 146G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,,,,,/groceries/en-GB/products/253141802,https://digitalcontent.api.tesco.com/v2/media/ghs/b9d5a964-9283-4882-be4e-56662a495277/a74ea4d9-5ecd-439c-8f8c-930f05f5d138.jpeg?h=225&w=225,This product's currently out of stock
299816712,Eastmans Minced Beef & Onion Pasty 150G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£0.44,£0.29/100g,Aldi Price Match,,/groceries/en-GB/products/299816712,https://digitalcontent.api.tesco.com/v2/media/ghs/581cb0b5-e5bb-4896-94fd-b098d11247e0/fd605136-9239-49a7-ab26-fcec2b42077a.jpeg?h=225&w=225,
303665901,Ginsters 4 Pack Cornish Pasties 720G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£4.00,£0.56/100g,,,/groceries/en-GB/products/303665901,https://digitalcontent.api.tesco.com/v2/media/ghs/63ad78f1-0077-47f3-beeb-b61d6d775ff0/d67448e4-794f-4c3d-9d01-7f0b4279f927.jpeg?h=225&w=225,
304388726,Pukka Minced Beef & Onion Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/304388726,https://digitalcontent.api.tesco.com/v2/media/ghs/6c8d81ce-17b4-460e-ad44-976f52a83e13/d4a6331b-0d33-4dda-8569-22236b6cff70_2095425006.jpeg?h=225&w=225,
305055105,Mattessons Smoked Pork Sausage Original 260G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.00,£1.16/100g,,,/groceries/en-GB/products/305055105,https://digitalcontent.api.tesco.com/v2/media/ghs/9aee9a2d-1b0a-412a-8be0-2467ae9cbfc2/92895741-4e4b-4083-beea-b39045722b3b.jpeg?h=225&w=225,
310109030,Pukka Creamy Chicken Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/310109030,https://digitalcontent.api.tesco.com/v2/media/ghs/93bd5d78-db03-4873-a315-6d22bb584da0/00b5e5b1-e2f2-456e-94d9-b41d37b4c460.jpeg?h=225&w=225,
257775754,Tesco Large Melton Mowbray Pork Pie 440G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.25,£0.74/100g,,,/groceries/en-GB/products/257775754,https://digitalcontent.api.tesco.com/v2/media/ghs/1dc6863a-0e6a-4726-8076-ef92e0a14cb4/b26eb698-cacf-4002-a810-874145fd6106.jpeg?h=225&w=225,
304791542,Pukka Veggie Leek & Potato Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£2.00/each,,,/groceries/en-GB/products/304791542,https://digitalcontent.api.tesco.com/v2/media/ghs/56f85bba-176c-4d67-b438-c6262f9c28dc/771935b7-5aea-471b-b62e-b8808e56bfcd.jpeg?h=225&w=225,
313177882,Higgidy 8 Mini Muffins Cheddar & Spinach 160G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£2.19/100g,,New,/groceries/en-GB/products/313177882,https://digitalcontent.api.tesco.com/v2/media/ghs/a278b51f-2e84-4b00-ae8a-8a37738ea120/22079302-0492-458f-869f-19fa46e71e16.jpeg?h=225&w=225,
263687550,Tesco 6 Mini Pork & Pickle Pork Pies 300G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£0.83/100g,,,/groceries/en-GB/products/263687550,https://digitalcontent.api.tesco.com/v2/media/ghs/069d8b02-8cc6-479a-b746-26b1556ed507/f7ed69d4-d937-42da-8df1-5a1520b3e0a5.jpeg?h=225&w=225,
268949550,Tesco 2 Cheese & Onion Slices 300G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£0.67/100g,Any 2 for £3.50 Clubcard Price - Selected Tesco Bite Size And Slices 120g - 300g,,/groceries/en-GB/products/268949550,https://digitalcontent.api.tesco.com/v2/media/ghs/4f57b32c-757a-4a71-b147-e30c678f4c3f/b399b702-b259-4a67-908b-7d33d571d7f6.jpeg?h=225&w=225,
288731765,Tesco Cheese & Onion Quiche 160G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.65,£1.04/100g,,,/groceries/en-GB/products/288731765,https://digitalcontent.api.tesco.com/v2/media/ghs/c8e107ce-2f0f-4c30-9dc2-8c6e02746612/0aa2b72d-d221-4c85-9c9c-831507a30a41.jpeg?h=225&w=225,
288174554,Tesco Crustless Cheese & Onion Quiche 340G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£0.74/100g,,,/groceries/en-GB/products/288174554,https://digitalcontent.api.tesco.com/v2/media/ghs/daea69d7-75dd-431e-9185-829c4909298d/b40025f9-ba8b-4601-92e9-6c46f691edac.jpeg?h=225&w=225,
266358198,Tesco Bitesize Southern Fried Chicken Straws 168G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.15,£1.28/100g,Any 2 for £3.50 Clubcard Price - Selected Tesco Bite Size And Slices 120g - 300g,,/groceries/en-GB/products/266358198,https://digitalcontent.api.tesco.com/v2/media/ghs/86dd3055-77ff-4439-95e1-0c7a67dd93fb/2c034c49-2b4c-4a8f-b67f-fc1e46dbb180.jpeg?h=225&w=225,
264716849,Ginsters Cheese & Onion Pasty 180G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.65,£0.92/100g,,,/groceries/en-GB/products/264716849,https://digitalcontent.api.tesco.com/v2/media/ghs/b638bb63-0a84-49d3-94b1-6f23d705cc83/f42788f1-b444-4b73-b6b7-5b9bbf1dd270_1971903918.jpeg?h=225&w=225,
304789056,Mattessons Smoked Pork Sausages Reduced Fat 160G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£1.25/100g,£1.50 Clubcard Price,,/groceries/en-GB/products/304789056,,
263515242,Tesco Crustless Cheese & Bacon Quiche 340G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£0.74/100g,,,/groceries/en-GB/products/263515242,https://digitalcontent.api.tesco.com/v2/media/ghs/fb81fa9f-8918-4a75-8129-5519ddf9d8b2/e43e43fa-8f1a-45fc-9927-62438c1a2691.jpeg?h=225&w=225,
288017396,Tesco Cheese & Bacon Quiche 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£0.62/100g,,,/groceries/en-GB/products/288017396,https://digitalcontent.api.tesco.com/v2/media/ghs/ecfbc3b6-8610-4db7-bf23-807aff26fa5a/1bcb7483-8727-405b-9f5d-55afec026c7e.jpeg?h=225&w=225,
288731713,Tesco Quiche Lorraine 160G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.65,£1.04/100g,,,/groceries/en-GB/products/288731713,https://digitalcontent.api.tesco.com/v2/media/ghs/179938f5-b089-4527-b4d5-c2da76f6e00d/92a80924-efe5-4b2e-bcf4-75450572b917.jpeg?h=225&w=225,
268949573,Tesco 2 Chicken & Mushroom Slices 300G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.00,£0.67/100g,Any 2 for £3.50 Clubcard Price - Selected Tesco Bite Size And Slices 120g - 300g,,/groceries/en-GB/products/268949573,https://digitalcontent.api.tesco.com/v2/media/ghs/26c9a846-3f89-451e-afdc-5b1da2bbd392/0b9ca051-9cc8-4840-888d-b70c36a95622.jpeg?h=225&w=225,
285355869,Tesco Steak Puff Pastry Pie 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.60,£0.72/100g,£3.10 Clubcard Price,,/groceries/en-GB/products/285355869,https://digitalcontent.api.tesco.com/v2/media/ghs/e271c627-7e15-4f07-beaa-b281aec0d480/589c983b-fc7d-4aff-86c5-0609d09198ce.jpeg?h=225&w=225,
256520009,Tesco 2 Snack Melton Mowbray Pork Pies 150G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.80,£1.20/100g,,,/groceries/en-GB/products/256520009,https://digitalcontent.api.tesco.com/v2/media/ghs/9532b1d2-5462-4d1c-81c2-b4fbb9dbbfab/dd1231ca-6e6c-414e-97b6-e243ff66a363.jpeg?h=225&w=225,
293742497,Tesco Finest Steak & Ale Pie 250G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.35,£1.34/100g,£2.75 Clubcard Price,,/groceries/en-GB/products/293742497,https://digitalcontent.api.tesco.com/v2/media/ghs/826617bd-1a60-4fab-911b-e2f8f16e642d/db8519e1-395a-49a4-a140-606c6c19d67c.jpeg?h=225&w=225,
311261468,Fridge Raiders Slow Roasted Chicken Bites 80G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.25,£1.57/100g,£1.00 Clubcard Price,,/groceries/en-GB/products/311261468,https://digitalcontent.api.tesco.com/v2/media/ghs/5ac1b50e-af90-40e7-ab21-8886ce79c0fb/6497ed8e-397c-43ff-bc13-01efbdb57768.jpeg?h=225&w=225,
285694277,Tesco Steak & Ale Puff Pastry Pie 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.60,£0.72/100g,£3.10 Clubcard Price,,/groceries/en-GB/products/285694277,https://digitalcontent.api.tesco.com/v2/media/ghs/edb81d26-a9c5-456f-aa08-6b228d357cf0/0939b9ad-bdaa-4908-8acc-0fffccd6b557.jpeg?h=225&w=225,
263759212,Tesco 2 Pork & Egg Gala Slices 250G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.30,£0.92/100g,,,/groceries/en-GB/products/263759212,https://digitalcontent.api.tesco.com/v2/media/ghs/ce754596-bd12-45df-83ce-621acadd5784/13582884-f7ce-4d5e-b3d1-69d13ebc31c4.jpeg?h=225&w=225,
299668685,Eastmans Steak Pie 150G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£0.90,£0.60/100g,,,/groceries/en-GB/products/299668685,https://digitalcontent.api.tesco.com/v2/media/ghs/a95cc9b0-1882-4089-a63c-26a5ab16d39d/c7d246c7-3d99-44f8-afc9-d8df6b8a4b82.jpeg?h=225&w=225,
274419114,Rustlers Double Decker Cheese Burger 237G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.75,£11.61/kg,,,/groceries/en-GB/products/274419114,https://digitalcontent.api.tesco.com/v2/media/ghs/4bc6e09a-c31a-4349-b9fe-f5b0cc18dc20/41a34757-8416-4d3d-9879-761c82135096.jpeg?h=225&w=225,
306500712,Tesco Finest 4 Pork Sausage Rolls 188G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£1.33/100g,,,/groceries/en-GB/products/306500712,https://digitalcontent.api.tesco.com/v2/media/ghs/f4f52d2b-cb5e-45eb-a2b7-124088e771bd/6f5ded44-af08-4904-926e-9f8c1dd9f6f3.jpeg?h=225&w=225,
285694127,Tesco Chicken & Gravy Shortcrust Pastry Pie 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.60,£0.72/100g,£3.10 Clubcard Price,,/groceries/en-GB/products/285694127,https://digitalcontent.api.tesco.com/v2/media/ghs/4008f4a3-99fc-4cb1-8509-87ab487722df/83d4e351-e6aa-4569-9d1f-20202dbbba72.jpeg?h=225&w=225,
312838197,Pukka Just For Two Steak & Ale Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£3.50/each,,New,/groceries/en-GB/products/312838197,https://digitalcontent.api.tesco.com/v2/media/ghs/c496daba-ceb2-43cf-91f4-7a8eaccdd096/6f89bdf7-e672-41d3-9a9d-6fde7df4fd96.jpeg?h=225&w=225,
268511526,Rustlers Cheese Burger Twin Pack 280G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£8.93/kg,,,/groceries/en-GB/products/268511526,https://digitalcontent.api.tesco.com/v2/media/ghs/ab407cd9-32a8-4956-9d1d-4b19213eaca8/13faa6b2-b755-4a1b-aa43-d7cdae94fe5a.jpeg?h=225&w=225,
290359260,Tesco Bbq Chicken Wings 300G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£11.67/kg,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/290359260,https://digitalcontent.api.tesco.com/v2/media/ghs/59d6504c-87e7-4a3b-8506-e021a617e8b5/60746c93-c467-49da-ac7a-2032dd24408d.jpeg?h=225&w=225,
285694087,Tesco Chicken & Bacon Puff Pastry Pie 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.60,£0.72/100g,£3.10 Clubcard Price,,/groceries/en-GB/products/285694087,https://digitalcontent.api.tesco.com/v2/media/ghs/58cf206d-a48a-49ec-a199-11ad1a8ea4dd/aeecc328-446c-49da-b54c-8dc6d29685d7.jpeg?h=225&w=225,
312560585,Pukka Just For Two Chicken & Stuffing Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£3.50/each,,New,/groceries/en-GB/products/312560585,https://digitalcontent.api.tesco.com/v2/media/ghs/e2f9e57e-c8e9-4302-bd04-27866984895c/13cdb6f0-1c99-40eb-a78d-694d006d7b09.jpeg?h=225&w=225,
308452431,Tesco Finest Goats Cheese & Roasted Pepper Quiche 420G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£0.83/100g,£3.00 Clubcard Price,,/groceries/en-GB/products/308452431,https://digitalcontent.api.tesco.com/v2/media/ghs/b88b882f-295c-4b67-b821-eddf9c565eca/1a049b64-63b4-464d-bd4d-49c225790856.jpeg?h=225&w=225,
310165503,Peperami Chorizo 5X20g,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£2.50/100g,,,/groceries/en-GB/products/310165503,https://digitalcontent.api.tesco.com/v2/media/ghs/df72b697-8139-4fed-8f4b-cb1cd7839085/fc7fd461-be2d-4a19-af75-eee6ae064a1c_1078110729.jpeg?h=225&w=225,
305966087,Tesco Finest 2 Scotch Eggs 260G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.40,£0.92/100g,,,/groceries/en-GB/products/305966087,https://digitalcontent.api.tesco.com/v2/media/ghs/f5ac7a94-f502-42cf-b9e4-c575261299ec/18d17b1b-fc09-47aa-900e-92d8117195d3.jpeg?h=225&w=225,
268273749,Tesco Chicken Kiev Bites 216G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.15,£1.00/100g,Any 2 for £3.50 Clubcard Price - Selected Tesco Bite Size And Slices 120g - 300g,,/groceries/en-GB/products/268273749,https://digitalcontent.api.tesco.com/v2/media/ghs/7d68c800-ae4f-4db2-b920-9e4042f84967/81088787-29f3-4d5c-8198-668183621b9a.jpeg?h=225&w=225,
273445948,Pork Farms Medium Pork Pie,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.20,£2.20/each,,,/groceries/en-GB/products/273445948,https://digitalcontent.api.tesco.com/v2/media/ghs/cc7b1cb4-ead5-46b6-b36a-6b76305ef736/49107062-3f6c-4b2c-9683-dca79a9625a5.jpeg?h=225&w=225,
285334128,Tesco Chicken & Gravy Shortcrust Pie 200G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.75,£0.88/100g,,,/groceries/en-GB/products/285334128,https://digitalcontent.api.tesco.com/v2/media/ghs/05221ca6-b55e-42fc-be6b-452d4b176f3d/cdd4936a-bd90-488a-9dc2-895e19aa5d96.jpeg?h=225&w=225,
299982773,Tesco Vegetable & Sundried Tomato Quiche 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.50,£0.62/100g,,,/groceries/en-GB/products/299982773,https://digitalcontent.api.tesco.com/v2/media/ghs/1a85f8c8-7853-4a41-a995-f6cabe0d3752/f07ee012-6ab8-49d0-be71-414d6f932d00.jpeg?h=225&w=225,
293742514,Tesco Finest Chicken Ham Hock & Leek Pie 250G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.35,£1.34/100g,£2.75 Clubcard Price,,/groceries/en-GB/products/293742514,https://digitalcontent.api.tesco.com/v2/media/ghs/e2db0f6e-1b5b-4cef-bb6a-8a2679020aea/b61e14ca-adba-48e8-a674-e975875d2e44.jpeg?h=225&w=225,
293943651,Tesco Southen Fried Chicken Goujons With Bbq Dip 425G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£8.24/kg,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/293943651,https://digitalcontent.api.tesco.com/v2/media/ghs/a837afe8-a398-4c3e-9ecf-3b2df009285f/1ea79423-9c86-4eaa-b7f5-52406dcde0c0.jpeg?h=225&w=225,
304378341,Tesco 12 Ham & Cheese Croquettes 240G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£1.46/100g,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/304378341,https://digitalcontent.api.tesco.com/v2/media/ghs/8ac9061b-8fd5-4c7e-a9b1-d2cfbe425191/db89bab7-3570-4f8e-be80-81178e57b1d5.jpeg?h=225&w=225,
302489656,Peperami & Cheese Snack Box 50G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.50,£3.00/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/302489656,https://digitalcontent.api.tesco.com/v2/media/ghs/6e31572d-5aa1-4fd7-8a3c-fd3ad9b235e7/f4430077-2e24-4ad7-bbae-2c1161b260de.jpeg?h=225&w=225,
297492209,Tesco 18 Asian Inspired Selection 300G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£1.17/100g,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/297492209,https://digitalcontent.api.tesco.com/v2/media/ghs/dfe88321-732e-4294-b8c7-a7125babe22a/495f4f38-0016-4901-b7b1-c52243f469a6.jpeg?h=225&w=225,
275749010,Tesco Chicken Sticks & Pops 330G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£10.61/kg,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/275749010,https://digitalcontent.api.tesco.com/v2/media/ghs/cabab9c7-6278-43dd-962b-7dab18d30d08/8cd55446-8648-49a5-9ef9-8f775f203a9c.jpeg?h=225&w=225,
301411163,Tesco Reduced Fat Cheese & Bacon Crustless Quiche 160G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.65,£1.04/100g,,,/groceries/en-GB/products/301411163,https://digitalcontent.api.tesco.com/v2/media/ghs/3b99fef7-29d9-4a9e-924e-b2958552a81f/023382b1-408e-4dbd-a83d-3cf00ad4673c.jpeg?h=225&w=225,
306929073,Tesco 8 Cheese & Bacon Loaded Skins 224G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£3.50,£1.57/100g,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/306929073,https://digitalcontent.api.tesco.com/v2/media/ghs/805d776d-0d89-4968-9069-e082c12e461b/87e08e58-ae17-40d1-bd6a-3548673beaf3.jpeg?h=225&w=225,
268949607,Tesco 4 Cheese & Onion Pasties 520G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£2.25,£0.43/100g,,,/groceries/en-GB/products/268949607,https://digitalcontent.api.tesco.com/v2/media/ghs/6609c6df-9feb-48b7-9e0f-06621f17ef13/0acf428f-e644-45a2-bb0d-c5608c368433.jpeg?h=225&w=225,
300000081,Eastmans Cheese & Onion Quiche 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£1.79,£0.45/100g,Aldi Price Match,,/groceries/en-GB/products/300000081,https://digitalcontent.api.tesco.com/v2/media/ghs/fcacfdb1-291e-4c0c-8ab8-b1bb12e379f7/ac9e0a2a-378d-49e1-8ceb-27249f5fff1a.jpeg?h=225&w=225,
259529370,Tesco Finest 10 Tempura King Prawns 175G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Pies%2C%20Pasties%2C%20Quiches%20%26%20Snacking&viewAll=department&page=,£4.50,£2.58/100g,Any 3 for 2 Clubcard Price - Cheapest Product Free - Selected Chilled Party Foods,,/groceries/en-GB/products/259529370,https://digitalcontent.api.tesco.com/v2/media/ghs/c20deab6-bfe7-4b1d-bb0d-05cf0bd07341/0d61d3ff-e2aa-45a9-b9cb-b86735877ca8.jpeg?h=225&w=225,
